time,dice,epoch,samples_read
1719353963.2322164,-5.3113932609558105,464,4650
1719353968.448073,-5.164224147796631,465,4651
1719353969.6871905,-5.1188063621521,465,4652
1719353970.9215174,-5.185056686401367,465,4653
1719353972.1596236,-5.244501113891602,465,4654
1719353973.4038796,-5.260702133178711,465,4655
1719353974.640005,-4.943516731262207,465,4656
1719353975.8766112,-5.426041126251221,465,4657
1719353977.1241133,-5.117509841918945,465,4658
1719353978.3655293,-5.131460189819336,465,4659
1719353979.616719,-5.267739295959473,465,4660
1719353984.83461,-5.226068019866943,466,4661
1719353986.1045108,-5.186799049377441,466,4662
1719353987.359803,-5.2021942138671875,466,4663
1719353988.6256628,-5.17763090133667,466,4664
1719353989.879162,-5.072023391723633,466,4665
1719353991.1451862,-4.862604141235352,466,4666
1719353992.4007716,-5.389825820922852,466,4667
1719353993.649833,-5.328442096710205,466,4668
1719353994.8962917,-5.215444564819336,466,4669
1719353996.1278923,-5.324375152587891,466,4670
1719354001.3350444,-5.071016311645508,467,4671
1719354002.5733244,-5.07914400100708,467,4672
1719354003.827252,-5.102716445922852,467,4673
1719354005.073484,-5.252727031707764,467,4674
1719354006.3175926,-5.18562650680542,467,4675
1719354007.565955,-4.904541969299316,467,4676
1719354008.8074956,-5.38480281829834,467,4677
1719354010.0536342,-5.180187702178955,467,4678
1719354011.2941184,-5.0758256912231445,467,4679
1719354012.5469623,-5.193675518035889,467,4680
1719354017.7657554,-5.163998603820801,468,4681
1719354019.0126088,-5.1578369140625,468,4682
1719354020.264027,-5.211672782897949,468,4683
1719354021.5210059,-5.236191749572754,468,4684
1719354022.7646449,-5.070013046264648,468,4685
1719354024.0339267,-4.849968910217285,468,4686
1719354025.2935388,-5.298181056976318,468,4687
1719354026.5374017,-5.163119792938232,468,4688
1719354027.7978976,-5.0996785163879395,468,4689
1719354029.037277,-5.245813846588135,468,4690
1719354034.2502184,-5.19648551940918,469,4691
1719354035.5159254,-5.113459587097168,469,4692
1719354036.7711508,-5.105649471282959,469,4693
1719354038.0232792,-5.165248394012451,469,4694
1719354039.279027,-5.0409016609191895,469,4695
1719354040.5402377,-4.8096418380737305,469,4696
1719354041.7934322,-5.30867862701416,469,4697
1719354043.0418525,-5.25020170211792,469,4698
1719354044.3023376,-5.099501132965088,469,4699
1719354045.5566387,-5.165618419647217,469,4700
1719354050.8067467,-5.050842761993408,470,4701
1719354052.0658267,-5.016562461853027,470,4702
1719354053.3105881,-5.024888515472412,470,4703
1719354054.5487328,-5.133800506591797,470,4704
1719354055.820662,-5.10181999206543,470,4705
1719354057.096202,-4.867321014404297,470,4706
1719354058.3433394,-5.402076244354248,470,4707
1719354059.6007593,-5.152986526489258,470,4708
1719354060.8488421,-5.010799407958984,470,4709
1719354062.131417,-5.142068862915039,470,4710
1719354067.359761,-5.122064590454102,471,4711
1719354068.611358,-5.057830333709717,471,4712
1719354069.8890898,-5.079360008239746,471,4713
1719354071.1442523,-5.130119800567627,471,4714
1719354072.4021816,-5.025107383728027,471,4715
1719354073.6553078,-4.79145622253418,471,4716
1719354074.891787,-5.257506847381592,471,4717
1719354076.1303475,-5.123098373413086,471,4718
1719354077.378369,-5.107682704925537,471,4719
1719354078.6444597,-5.232487678527832,471,4720
1719354083.8838875,-5.132364273071289,472,4721
1719354085.1458411,-5.023956298828125,472,4722
1719354086.4066854,-5.086592197418213,472,4723
1719354087.64924,-5.121755123138428,472,4724
1719354088.899929,-5.073092460632324,472,4725
1719354090.136639,-4.8108367919921875,472,4726
1719354091.388188,-5.3616132736206055,472,4727
1719354092.6507273,-5.161688327789307,472,4728
1719354093.8950374,-5.09457540512085,472,4729
1719354095.1480622,-5.180948734283447,472,4730
1719354100.3719463,-5.098916530609131,473,4731
1719354101.6422167,-5.0467023849487305,473,4732
1719354102.8861694,-5.027400970458984,473,4733
1719354104.134321,-5.114148139953613,473,4734
1719354105.3890417,-5.077882766723633,473,4735
1719354106.637871,-4.908439636230469,473,4736
1719354107.8811948,-5.377377986907959,473,4737
1719354109.129163,-5.218703746795654,473,4738
1719354110.3824606,-5.0830559730529785,473,4739
1719354111.620943,-5.167840003967285,473,4740
1719354116.851697,-5.042739391326904,474,4741
1719354118.1048884,-5.008759021759033,474,4742
1719354119.3634276,-5.142525672912598,474,4743
1719354120.612913,-5.238644123077393,474,4744
1719354121.8680515,-5.141856670379639,474,4745
1719354123.1240506,-4.8657331466674805,474,4746
1719354124.387247,-5.318450927734375,474,4747
1719354125.6546648,-5.068826198577881,474,4748
1719354126.90036,-5.021193027496338,474,4749
1719354128.1573641,-5.190761089324951,474,4750
1719354133.4103785,-5.147531509399414,475,4751
1719354134.6671727,-5.083668231964111,475,4752
1719354135.9164815,-5.165380001068115,475,4753
1719354137.1734354,-5.154706001281738,475,4754
1719354138.4329245,-4.974186897277832,475,4755
1719354139.6929884,-4.729300498962402,475,4756
1719354140.9590597,-5.251165390014648,475,4757
1719354142.228203,-5.141776084899902,475,4758
1719354143.4791405,-5.123594284057617,475,4759
1719354144.728944,-5.181819915771484,475,4760
1719354149.9634955,-5.054608345031738,476,4761
1719354151.2134306,-4.978426933288574,476,4762
1719354152.4616642,-4.957526206970215,476,4763
1719354153.6978307,-5.065466403961182,476,4764
1719354154.9606056,-5.015666484832764,476,4765
1719354156.2041395,-4.873350143432617,476,4766
1719354157.4641745,-5.295387268066406,476,4767
1719354158.7114978,-5.118255615234375,476,4768
1719354159.9608889,-5.037104606628418,476,4769
1719354161.205645,-5.0633625984191895,476,4770
1719354166.435492,-4.9875102043151855,477,4771
1719354167.688402,-5.009446144104004,477,4772
1719354168.9358325,-5.086862564086914,477,4773
1719354170.208009,-5.1562652587890625,477,4774
1719354171.4689615,-5.051878452301025,477,4775
1719354172.7197752,-4.788443088531494,477,4776
1719354173.9562562,-5.240916728973389,477,4777
1719354175.207885,-5.031661510467529,477,4778
1719354176.4639635,-4.986698150634766,477,4779
1719354177.713269,-5.165640354156494,477,4780
1719354182.946693,-5.116347312927246,478,4781
1719354184.196328,-5.061010837554932,478,4782
1719354185.450255,-5.092475891113281,478,4783
1719354186.7127998,-5.084288597106934,478,4784
1719354187.9698102,-4.972227573394775,478,4785
1719354189.2090046,-4.758081436157227,478,4786
1719354190.4573104,-5.225059986114502,478,4787
1719354191.7073994,-5.171488285064697,478,4788
1719354192.9634278,-5.09127950668335,478,4789
1719354194.2064047,-5.195540428161621,478,4790
1719354199.431383,-5.0817766189575195,479,4791
1719354200.6812284,-5.016618251800537,479,4792
1719354201.9209745,-5.005210876464844,479,4793
1719354203.191525,-5.095098495483398,479,4794
1719354204.436962,-5.042513370513916,479,4795
1719354205.695692,-4.831508636474609,479,4796
1719354206.9531767,-5.380151271820068,479,4797
1719354208.2027419,-5.156129837036133,479,4798
1719354209.4865935,-5.050944805145264,479,4799
1719354210.7433784,-5.160186767578125,479,4800
1719354215.9568596,-5.047115802764893,480,4801
1719354217.2202156,-4.985865592956543,480,4802
1719354218.4671004,-5.04246187210083,480,4803
1719354219.7207067,-5.063579082489014,480,4804
1719354220.9628274,-5.054282188415527,480,4805
1719354222.205555,-4.8767547607421875,480,4806
1719354223.475067,-5.364552974700928,480,4807
1719354224.7093399,-5.120680332183838,480,4808
1719354225.975787,-5.021653175354004,480,4809
1719354227.2352047,-5.129899024963379,480,4810
1719354232.4618948,-5.137594699859619,481,4811
1719354233.6987,-5.148033618927002,481,4812
1719354234.9357097,-5.150864601135254,481,4813
1719354236.1895611,-5.179545879364014,481,4814
1719354237.4530697,-5.016810417175293,481,4815
1719354238.7105823,-4.76632833480835,481,4816
1719354239.9755652,-5.216583251953125,481,4817
1719354241.219029,-5.1133246421813965,481,4818
1719354242.4897768,-5.07147741317749,481,4819
1719354243.7327237,-5.15773868560791,481,4820
1719354248.9946604,-5.073089599609375,482,4821
1719354250.2323809,-4.972440242767334,482,4822
1719354251.5025725,-5.043093204498291,482,4823
1719354252.7643092,-5.101104259490967,482,4824
1719354254.0092213,-5.093132019042969,482,4825
1719354255.2583547,-4.816849231719971,482,4826
1719354256.4959526,-5.280874252319336,482,4827
1719354257.756946,-5.166839599609375,482,4828
1719354259.0024066,-5.003415584564209,482,4829
1719354260.2456088,-5.214784622192383,482,4830
1719354265.4683216,-5.088291168212891,483,4831
1719354266.7214746,-5.031575679779053,483,4832
1719354267.9675374,-5.083980560302734,483,4833
1719354269.2098596,-5.142021179199219,483,4834
1719354270.4468248,-5.066749095916748,483,4835
1719354271.703209,-4.82571268081665,483,4836
1719354272.9494052,-5.274020671844482,483,4837
1719354274.2433305,-5.1186442375183105,483,4838
1719354275.483095,-5.068062782287598,483,4839
1719354276.7217398,-5.171630859375,483,4840
1719354281.9521189,-5.078274726867676,484,4841
1719354283.212556,-5.024295806884766,484,4842
1719354284.4561496,-5.045469284057617,484,4843
1719354285.7260125,-5.099452495574951,484,4844
1719354286.969167,-5.04913854598999,484,4845
1719354288.2256944,-4.791070938110352,484,4846
1719354289.4779532,-5.293848991394043,484,4847
1719354290.723221,-5.207587242126465,484,4848
1719354291.9881275,-5.082496643066406,484,4849
1719354293.246082,-5.209439277648926,484,4850
1719354298.4849465,-5.118236541748047,485,4851
1719354299.7487073,-5.036405086517334,485,4852
1719354301.011272,-5.048279762268066,485,4853
1719354302.2797606,-5.158065319061279,485,4854
1719354303.5424237,-5.082365989685059,485,4855
1719354304.8137908,-4.840027809143066,485,4856
1719354306.077712,-5.272892475128174,485,4857
1719354307.3426378,-5.098258972167969,485,4858
1719354308.6074688,-5.0683393478393555,485,4859
1719354309.857416,-5.14994478225708,485,4860
1719354315.0996733,-5.079796314239502,486,4861
1719354316.3493812,-5.01569128036499,486,4862
1719354317.606113,-5.053557395935059,486,4863
1719354318.858712,-5.127574443817139,486,4864
1719354320.0969608,-5.005695343017578,486,4865
1719354321.346887,-4.749105453491211,486,4866
1719354322.6068208,-5.248493671417236,486,4867
1719354323.856427,-5.116330146789551,486,4868
1719354325.1025534,-5.048272132873535,486,4869
1719354326.3679183,-5.119956016540527,486,4870
1719354331.5889637,-4.9696364402771,487,4871
1719354332.8614051,-4.876339435577393,487,4872
1719354334.1227999,-4.91273832321167,487,4873
1719354335.3798816,-4.89985990524292,487,4874
1719354336.6234396,-4.749186038970947,487,4875
1719354337.8840427,-4.427157878875732,487,4876
1719354339.1199703,-4.9522013664245605,487,4877
1719354340.3591547,-4.815005302429199,487,4878
1719354341.598217,-4.654785633087158,487,4879
1719354342.8517673,-4.718801498413086,487,4880
1719354348.1107268,-4.60963773727417,488,4881
1719354349.3788283,-4.574802875518799,488,4882
1719354350.6468196,-4.579846382141113,488,4883
1719354351.9041555,-4.711394786834717,488,4884
1719354353.1658173,-4.58065128326416,488,4885
1719354354.4307477,-4.2573933601379395,488,4886
1719354355.7144666,-4.890201091766357,488,4887
1719354356.9570773,-4.562923431396484,488,4888
1719354358.2145605,-4.561303615570068,488,4889
1719354359.4641442,-4.6930060386657715,488,4890
1719354364.7029443,-4.543295383453369,489,4891
1719354365.9708457,-4.533055305480957,489,4892
1719354367.2062886,-4.463305473327637,489,4893
1719354368.4648046,-4.51772403717041,489,4894
1719354369.72077,-4.424368858337402,489,4895
1719354370.9798753,-4.165116786956787,489,4896
1719354372.2193167,-4.712504863739014,489,4897
1719354373.4812527,-4.566344261169434,489,4898
1719354374.735928,-4.423573970794678,489,4899
1719354376.0070107,-4.544719219207764,489,4900
1719354381.242669,-4.432436943054199,490,4901
1719354382.4916847,-4.406698226928711,490,4902
1719354383.7486901,-4.364306449890137,490,4903
1719354384.9990132,-4.491004467010498,490,4904
1719354386.2502627,-4.444872856140137,490,4905
1719354387.518014,-4.164270877838135,490,4906
1719354388.7791538,-4.764195442199707,490,4907
1719354390.039053,-4.446586608886719,490,4908
1719354391.2936983,-4.39732027053833,490,4909
1719354392.572012,-4.591671943664551,490,4910
1719354397.8050117,-4.469298839569092,491,4911
1719354399.0687315,-4.555632591247559,491,4912
1719354400.3127162,-4.47908353805542,491,4913
1719354401.5633364,-4.548476696014404,491,4914
1719354402.8217945,-4.4159417152404785,491,4915
1719354404.0806303,-4.155624866485596,491,4916
1719354405.3347123,-4.708359718322754,491,4917
1719354406.5974798,-4.620565414428711,491,4918
1719354407.8414712,-4.659228801727295,491,4919
1719354409.0952086,-4.71657657623291,491,4920
1719354414.33642,-4.41499137878418,492,4921
1719354415.5743618,-4.437702178955078,492,4922
1719354416.8332114,-4.421685218811035,492,4923
1719354418.0791607,-4.450653553009033,492,4924
1719354419.3376093,-4.456002235412598,492,4925
1719354420.6031353,-4.231769561767578,492,4926
1719354421.8408206,-4.765475749969482,492,4927
1719354423.0940018,-4.548827171325684,492,4928
1719354424.3552072,-4.335014820098877,492,4929
1719354425.5981886,-4.441575050354004,492,4930
1719354430.854626,-4.42122220993042,493,4931
1719354432.0902019,-4.354538440704346,493,4932
1719354433.3469546,-4.3738603591918945,493,4933
1719354434.5964098,-4.490890979766846,493,4934
1719354435.834716,-4.392512321472168,493,4935
1719354437.0921946,-4.1191816329956055,493,4936
1719354438.3637676,-4.5836029052734375,493,4937
1719354439.6235347,-4.382514476776123,493,4938
1719354440.871002,-4.4143571853637695,493,4939
1719354442.1144118,-4.603998184204102,493,4940
1719354447.3513634,-4.498101711273193,494,4941
1719354448.598951,-4.379905700683594,494,4942
1719354449.8484626,-4.378450393676758,494,4943
1719354451.098151,-4.377626419067383,494,4944
1719354452.3336031,-4.300703048706055,494,4945
1719354453.5955164,-4.143962383270264,494,4946
1719354454.8394783,-4.750025272369385,494,4947
1719354456.1018608,-4.575010776519775,494,4948
1719354457.3474545,-4.417774677276611,494,4949
1719354458.6039724,-4.481373310089111,494,4950
1719354463.8787613,-4.329814910888672,495,4951
1719354465.1294863,-4.334018230438232,495,4952
1719354466.3738697,-4.339054107666016,495,4953
1719354467.6344805,-4.489251613616943,495,4954
1719354468.8922384,-4.49898624420166,495,4955
1719354470.1387844,-4.228862762451172,495,4956
1719354471.3870504,-4.713935375213623,495,4957
1719354472.648753,-4.447519302368164,495,4958
1719354473.8930364,-4.327322006225586,495,4959
1719354475.143826,-4.567298889160156,495,4960
1719354480.3775284,-4.50823450088501,496,4961
1719354481.6137185,-4.473231315612793,496,4962
1719354482.8758752,-4.390186786651611,496,4963
1719354484.1102939,-4.471504211425781,496,4964
1719354485.3560126,-4.401773452758789,496,4965
1719354486.6239693,-4.0820794105529785,496,4966
1719354487.8785083,-4.731700897216797,496,4967
1719354489.127845,-4.494323253631592,496,4968
1719354490.3754518,-4.417061805725098,496,4969
1719354491.6303473,-4.552702903747559,496,4970
1719354496.8645337,-4.442265033721924,497,4971
1719354498.1132758,-4.377889633178711,497,4972
1719354499.3508365,-4.312934875488281,497,4973
1719354500.5954003,-4.412520408630371,497,4974
1719354501.8518333,-4.3323540687561035,497,4975
1719354503.1051886,-4.1193928718566895,497,4976
1719354504.358597,-4.71043586730957,497,4977
1719354505.623213,-4.613718032836914,497,4978
1719354506.89131,-4.490621089935303,497,4979
1719354508.1325026,-4.521594047546387,497,4980
1719354513.3646996,-4.454494953155518,498,4981
1719354514.6295211,-4.506149768829346,498,4982
1719354515.8759432,-4.42845344543457,498,4983
1719354517.1320693,-4.586008548736572,498,4984
1719354518.372284,-4.486093044281006,498,4985
1719354519.630362,-4.072989463806152,498,4986
1719354520.8949375,-4.784390449523926,498,4987
1719354522.1439211,-4.7026777267456055,498,4988
1719354523.3850155,-4.44877815246582,498,4989
1719354524.6438386,-4.56674337387085,498,4990
1719354529.8666892,-4.454110145568848,499,4991
1719354531.1226928,-4.394199848175049,499,4992
1719354532.3594215,-4.415857791900635,499,4993
1719354533.5956779,-4.566094875335693,499,4994
1719354534.8343632,-4.890584468841553,499,4995
1719354536.0715487,-4.590388774871826,499,4996
1719354537.3302898,-5.274954319000244,499,4997
1719354538.5657547,-4.5929694175720215,499,4998
1719354539.8179827,-4.509092807769775,499,4999
1719354541.1006567,-4.941361904144287,499,5000
1719354546.3260703,-4.721765041351318,500,5001
1719354547.5838306,-4.666067600250244,500,5002
1719354548.8342278,-4.620365142822266,500,5003
1719354550.069717,-4.703577041625977,500,5004
1719354551.3204901,-4.515988826751709,500,5005
1719354552.591198,-4.374372959136963,500,5006
1719354553.820344,-5.07765007019043,500,5007
1719354555.0586085,-4.739474773406982,500,5008
1719354556.3167398,-4.5690202713012695,500,5009
1719354557.5698137,-4.588644027709961,500,5010
1719354562.8191218,-4.51071834564209,501,5011
1719354564.077113,-4.512679576873779,501,5012
1719354565.3270762,-4.466732501983643,501,5013
1719354566.5707364,-4.61223030090332,501,5014
1719354567.8282268,-4.43904447555542,501,5015
1719354569.0763705,-4.140806198120117,501,5016
1719354570.3291724,-4.64069128036499,501,5017
1719354571.5915458,-4.497060298919678,501,5018
1719354572.847426,-4.455124855041504,501,5019
1719354574.0857952,-4.541626453399658,501,5020
1719354579.3331246,-4.39369010925293,502,5021
1719354580.6040971,-4.329128265380859,502,5022
1719354581.83758,-4.311561584472656,502,5023
1719354583.0843756,-4.3965559005737305,502,5024
1719354584.3278797,-4.448017120361328,502,5025
1719354585.580763,-4.157321453094482,502,5026
1719354586.8193817,-4.633114814758301,502,5027
1719354588.0814269,-4.477663993835449,502,5028
1719354589.3267758,-4.250072956085205,502,5029
1719354590.5783572,-4.380127906799316,502,5030
1719354595.8398805,-4.292654514312744,503,5031
1719354597.1038895,-4.305870056152344,503,5032
1719354598.3506827,-4.330076694488525,503,5033
1719354599.5978382,-4.384795665740967,503,5034
1719354600.8557253,-4.299635887145996,503,5035
1719354602.1173747,-4.047364234924316,503,5036
1719354603.3509521,-4.58688497543335,503,5037
1719354604.6116574,-4.397165298461914,503,5038
1719354605.8696904,-4.253809452056885,503,5039
1719354607.1221082,-4.399252891540527,503,5040
1719354612.356281,-4.356584548950195,504,5041
1719354613.595832,-4.333978652954102,504,5042
1719354614.8505833,-4.399855613708496,504,5043
1719354616.1073709,-4.399754524230957,504,5044
1719354617.357203,-4.312397480010986,504,5045
1719354618.618459,-4.017897605895996,504,5046
1719354619.8747618,-4.6233320236206055,504,5047
1719354621.126972,-4.386105060577393,504,5048
1719354622.3705506,-4.286630153656006,504,5049
1719354623.6369748,-4.56059455871582,504,5050
1719354628.8964055,-4.452015399932861,505,5051
1719354630.163082,-4.340965270996094,505,5052
1719354631.4251645,-4.371868133544922,505,5053
1719354632.6664212,-4.347787857055664,505,5054
1719354633.915294,-4.237462043762207,505,5055
1719354635.1845875,-4.057736396789551,505,5056
1719354636.4379065,-4.631990909576416,505,5057
1719354637.702368,-4.423348426818848,505,5058
1719354638.9742672,-4.296385288238525,505,5059
1719354640.2322454,-4.317831993103027,505,5060
1719354645.477497,-4.182135581970215,506,5061
1719354646.7096174,-4.214398384094238,506,5062
1719354647.9631512,-4.228376865386963,506,5063
1719354649.2233803,-4.433419227600098,506,5064
1719354650.4776118,-4.2698211669921875,506,5065
1719354651.7291403,-3.9619626998901367,506,5066
1719354652.9966838,-4.460340976715088,506,5067
1719354654.2316325,-4.231210231781006,506,5068
1719354655.4988134,-4.23014497756958,506,5069
1719354656.7528229,-4.379260063171387,506,5070
1719354661.975163,-4.315466403961182,507,5071
1719354663.2400358,-4.201525688171387,507,5072
1719354664.4804804,-4.201376438140869,507,5073
1719354665.7346284,-4.227877140045166,507,5074
1719354666.9826603,-4.229734897613525,507,5075
1719354668.239466,-3.9542551040649414,507,5076
1719354669.4963539,-4.48762321472168,507,5077
1719354670.7349043,-4.338624000549316,507,5078
1719354671.9727437,-4.252082824707031,507,5079
1719354673.2370973,-4.353929042816162,507,5080
1719354678.4671967,-4.155843257904053,508,5081
1719354679.720571,-4.159275054931641,508,5082
1719354680.9717982,-4.173951148986816,508,5083
1719354682.2224257,-4.270274639129639,508,5084
1719354683.4731207,-4.126743316650391,508,5085
1719354684.728197,-3.954440116882324,508,5086
1719354685.9691632,-4.440542697906494,508,5087
1719354687.2237356,-4.295778274536133,508,5088
1719354688.47901,-4.169225692749023,508,5089
1719354689.733127,-4.289669036865234,508,5090
1719354694.974603,-4.1413702964782715,509,5091
1719354696.2303329,-4.09849739074707,509,5092
1719354697.4805622,-4.164022922515869,509,5093
1719354698.7200322,-4.325070858001709,509,5094
1719354699.978726,-4.32710075378418,509,5095
1719354701.2325397,-3.975792407989502,509,5096
1719354702.4797704,-4.390839099884033,509,5097
1719354703.7246137,-4.2061333656311035,509,5098
1719354704.9925642,-4.180215835571289,509,5099
1719354706.2503762,-4.381909370422363,509,5100
1719354711.4715326,-4.296682834625244,510,5101
1719354712.733985,-4.2144904136657715,510,5102
1719354713.9697247,-4.190500259399414,510,5103
1719354715.2296226,-4.224660873413086,510,5104
1719354716.48794,-4.222366809844971,510,5105
1719354717.7262633,-3.9884939193725586,510,5106
1719354718.985477,-4.52493143081665,510,5107
1719354720.22357,-4.356300354003906,510,5108
1719354721.4907842,-4.232278823852539,510,5109
1719354722.7612975,-4.358236312866211,510,5110
1719354727.9993875,-4.255217552185059,511,5111
1719354729.2479582,-4.2015299797058105,511,5112
1719354730.4870203,-4.196689128875732,511,5113
1719354731.734373,-4.333662986755371,511,5114
1719354732.9765384,-4.26722526550293,511,5115
1719354734.2333143,-3.943465232849121,511,5116
1719354735.4754581,-4.480101585388184,511,5117
1719354736.711207,-4.249129295349121,511,5118
1719354737.9555495,-4.262341022491455,511,5119
1719354739.2064798,-4.310380935668945,511,5120
1719354744.4727476,-4.22664213180542,512,5121
1719354745.7430797,-4.146935939788818,512,5122
1719354746.9870017,-4.161866188049316,512,5123
1719354748.2625785,-4.262477397918701,512,5124
1719354749.5058446,-4.208521366119385,512,5125
1719354750.7655108,-3.9414620399475098,512,5126
1719354752.0101376,-4.454801559448242,512,5127
1719354753.2488976,-4.309734344482422,512,5128
1719354754.4931777,-4.176930904388428,512,5129
1719354755.7553282,-4.273932456970215,512,5130
1719354761.0083876,-4.170005798339844,513,5131
1719354762.2529895,-4.156846046447754,513,5132
1719354763.5256548,-4.2257232666015625,513,5133
1719354764.7766273,-4.294226169586182,513,5134
1719354766.0411909,-4.185934543609619,513,5135
1719354767.3031158,-3.941575050354004,513,5136
1719354768.559728,-4.438717842102051,513,5137
1719354769.8079479,-4.301620006561279,513,5138
1719354771.0749643,-4.227851867675781,513,5139
1719354772.3096762,-4.317198753356934,513,5140
1719354777.5415342,-4.1924004554748535,514,5141
1719354778.7874012,-4.176486015319824,514,5142
1719354780.0553207,-4.176905632019043,514,5143
1719354781.312941,-4.302090167999268,514,5144
1719354782.578482,-4.238156318664551,514,5145
1719354783.8223436,-4.066637992858887,514,5146
1719354785.0828793,-4.609191417694092,514,5147
1719354786.3391447,-4.295231342315674,514,5148
1719354787.5813498,-4.1908721923828125,514,5149
1719354788.8309937,-4.364291191101074,514,5150
1719354794.0585563,-4.326021194458008,515,5151
1719354795.3142166,-4.295788764953613,515,5152
1719354796.564452,-4.306526184082031,515,5153
1719354797.8139892,-4.414976119995117,515,5154
1719354799.0569189,-4.209840774536133,515,5155
1719354800.3178644,-3.9505996704101562,515,5156
1719354801.5550513,-4.537723541259766,515,5157
1719354802.8226306,-4.388493061065674,515,5158
1719354804.0766897,-4.240419864654541,515,5159
1719354805.3197923,-4.360676288604736,515,5160
1719354810.5726228,-4.242933750152588,516,5161
1719354811.833521,-4.196847438812256,516,5162
1719354813.0750873,-4.23347282409668,516,5163
1719354814.3241012,-4.366737365722656,516,5164
1719354815.570906,-4.250698566436768,516,5165
1719354816.8167052,-3.994082450866699,516,5166
1719354818.073191,-4.539031982421875,516,5167
1719354819.331876,-4.3368611335754395,516,5168
1719354820.5730538,-4.206188678741455,516,5169
1719354821.8106298,-4.3767619132995605,516,5170
1719354827.0317554,-4.211482524871826,517,5171
1719354828.270837,-4.214302062988281,517,5172
1719354829.5098445,-4.2184014320373535,517,5173
1719354830.7654357,-4.260082721710205,517,5174
1719354832.023157,-4.205256462097168,517,5175
1719354833.2782998,-3.916935920715332,517,5176
1719354834.5270016,-4.405395984649658,517,5177
1719354835.7957764,-4.311007499694824,517,5178
1719354837.0363517,-4.162072658538818,517,5179
1719354838.2953522,-4.315528869628906,517,5180
1719354843.509611,-4.194688320159912,518,5181
1719354844.7701921,-4.129983425140381,518,5182
1719354846.0245907,-4.110337257385254,518,5183
1719354847.284106,-4.23201322555542,518,5184
1719354848.5314107,-4.153151988983154,518,5185
1719354849.7649872,-3.928706645965576,518,5186
1719354851.0214448,-4.43883752822876,518,5187
1719354852.2653873,-4.238739490509033,518,5188
1719354853.5009222,-4.123849868774414,518,5189
1719354854.756316,-4.262270927429199,518,5190
1719354859.9599273,-4.111717224121094,519,5191
1719354861.2006624,-4.140145778656006,519,5192
1719354862.4577742,-4.1638383865356445,519,5193
1719354863.7134988,-4.261436462402344,519,5194
1719354864.9929118,-4.11636209487915,519,5195
1719354866.233743,-3.818741798400879,519,5196
1719354867.4825897,-4.358916282653809,519,5197
1719354868.7391746,-4.243153095245361,519,5198
1719354869.9930058,-4.131906032562256,519,5199
1719354871.2347083,-4.3260178565979,519,5200
1719354876.4586003,-4.247908115386963,520,5201
1719354877.7044992,-4.184501647949219,520,5202
1719354878.962052,-4.182653427124023,520,5203
1719354880.2056007,-4.229315757751465,520,5204
1719354881.4718175,-4.099350929260254,520,5205
1719354882.726357,-3.8936829566955566,520,5206
1719354883.963063,-4.401449203491211,520,5207
1719354885.2262135,-4.251722812652588,520,5208
1719354886.479644,-4.193527698516846,520,5209
1719354887.7534945,-4.31527853012085,520,5210
1719354892.9656687,-4.146387100219727,521,5211
1719354894.23457,-4.086933612823486,521,5212
1719354895.4756145,-4.092193603515625,521,5213
1719354896.734656,-4.22020149230957,521,5214
1719354898.0057862,-4.196330547332764,521,5215
1719354899.2413368,-3.98175048828125,521,5216
1719354900.4808924,-4.541121959686279,521,5217
1719354901.7296014,-4.2563371658325195,521,5218
1719354902.9881427,-4.106867790222168,521,5219
1719354904.2399156,-4.281593322753906,521,5220
1719354909.4711106,-4.207427024841309,522,5221
1719354910.7211006,-4.197990894317627,522,5222
1719354911.9829066,-4.301394939422607,522,5223
1719354913.2397885,-4.298050880432129,522,5224
1719354914.490867,-4.135026454925537,522,5225
1719354915.7551324,-3.846308708190918,522,5226
1719354917.0097144,-4.364516258239746,522,5227
1719354918.2462041,-4.246335506439209,522,5228
1719354919.49955,-4.1800456047058105,522,5229
1719354920.756239,-4.284957408905029,522,5230
1719354925.992414,-4.239833354949951,523,5231
1719354927.2290277,-4.156379699707031,523,5232
1719354928.4815235,-4.149977207183838,523,5233
1719354929.7406905,-4.259219169616699,523,5234
1719354930.9831553,-4.163574695587158,523,5235
1719354932.2472844,-3.929255485534668,523,5236
1719354933.490258,-4.454294681549072,523,5237
1719354934.7385678,-4.293695449829102,523,5238
1719354935.9933562,-4.198781490325928,523,5239
1719354937.2485967,-4.294050216674805,523,5240
1719354942.5186014,-4.195650100708008,524,5241
1719354943.775676,-4.147252082824707,524,5242
1719354945.036704,-4.1810173988342285,524,5243
1719354946.2739637,-4.196147441864014,524,5244
1719354947.5229204,-4.168447971343994,524,5245
1719354948.7734377,-3.9797019958496094,524,5246
1719354950.008825,-4.449763298034668,524,5247
1719354951.2678838,-4.208034515380859,524,5248
1719354952.5177069,-4.0656232833862305,524,5249
1719354953.7660284,-4.157589912414551,524,5250
1719354958.9853854,-4.175930976867676,525,5251
1719354960.2484875,-4.159017562866211,525,5252
1719354961.4996285,-4.232202053070068,525,5253
1719354962.7683477,-4.241755962371826,525,5254
1719354964.016603,-4.076107025146484,525,5255
1719354965.2551837,-3.803126811981201,525,5256
1719354966.523526,-4.297609329223633,525,5257
1719354967.7863824,-4.192822456359863,525,5258
1719354969.0225985,-4.195676326751709,525,5259
1719354970.2704427,-4.291640281677246,525,5260
1719354975.5149724,-4.165205001831055,526,5261
