time,dice,epoch,samples_read
1718737500.835347,0.044881463050842285,157,1580
1718737502.2913282,0.06638878583908081,158,1581
1718737503.7186766,0.04681360721588135,158,1582
1718737505.2102633,0.10101073980331421,158,1583
1718737506.7804677,0.12382304668426514,158,1584
1718737508.2617438,0.037498295307159424,158,1585
1718737509.7515569,0.06819772720336914,158,1586
1718737511.1870875,0.09979653358459473,158,1587
1718737512.7203786,0.07770490646362305,158,1588
1718737514.1603837,-0.008417248725891113,158,1589
1718737515.6585166,0.04509568214416504,158,1590
1718737517.1662955,0.06591653823852539,159,1591
1718737518.5917883,0.046297669410705566,159,1592
1718737520.0496376,0.10679233074188232,159,1593
1718737521.6008387,0.1276770830154419,159,1594
1718737523.0161114,0.0383639931678772,159,1595
1718737524.459674,0.07034516334533691,159,1596
1718737525.9055245,0.0999564528465271,159,1597
1718737527.392554,0.07837402820587158,159,1598
1718737528.88313,-0.007825851440429688,159,1599
1718737530.3569872,0.045677244663238525,159,1600
1718737531.8459194,0.06650876998901367,160,1601
1718737533.3163862,0.04740852117538452,160,1602
1718737534.7861707,0.10728269815444946,160,1603
1718737536.3662522,0.12835919857025146,160,1604
1718737537.842437,0.0383145809173584,160,1605
1718737539.3214173,0.07061111927032471,160,1606
1718737540.7929337,0.064761221408844,160,1607
1718737542.213709,0.06636011600494385,160,1608
1718737543.7043812,0.07214778661727905,160,1609
1718737545.2325962,0.10130512714385986,160,1610
1718737546.6680636,0.011324763298034668,161,1611
1718737548.1380403,0.045734286308288574,161,1612
1718737549.6210423,0.11079925298690796,161,1613
1718737551.1224318,0.06944233179092407,161,1614
1718737552.6361659,0.013788223266601562,161,1615
1718737554.1333249,0.13082009553909302,161,1616
1718737555.6252182,0.06581401824951172,161,1617
1718737557.0896077,0.06729698181152344,161,1618
1718737558.5771482,0.07281744480133057,161,1619
1718737560.0765321,0.10144412517547607,161,1620
1718737561.5603266,0.011387050151824951,162,1621
1718737563.027958,0.04574078321456909,162,1622
1718737564.5721452,0.11171478033065796,162,1623
1718737566.008332,0.06945449113845825,162,1624
1718737567.482635,0.014166653156280518,162,1625
1718737568.962728,0.1328411102294922,162,1626
1718737570.3838058,0.06645208597183228,162,1627
1718737571.8466544,0.06806957721710205,162,1628
1718737573.40028,0.07339143753051758,162,1629
1718737574.8646767,0.10240864753723145,162,1630
1718737576.3425825,0.012005388736724854,163,1631
1718737577.8111053,0.04643452167510986,163,1632
1718737579.2693112,0.11281770467758179,163,1633
1718737580.763954,0.07033342123031616,163,1634
1718737582.2249606,0.014550864696502686,163,1635
1718737583.704662,0.1336328387260437,163,1636
1718737585.140909,0.06679832935333252,163,1637
1718737586.607019,0.06822818517684937,163,1638
1718737588.1146429,0.07558655738830566,163,1639
1718737589.5501366,0.06641024351119995,163,1640
1718737591.0054538,0.10732078552246094,164,1641
1718737592.5669158,0.09319859743118286,164,1642
1718737594.026789,0.029218614101409912,164,1643
1718737595.558917,0.07855898141860962,164,1644
1718737597.0181508,0.11640936136245728,164,1645
1718737598.5050743,0.08825349807739258,164,1646
1718737599.9951348,0.008622586727142334,164,1647
1718737601.4652922,0.057841360569000244,164,1648
1718737602.9351983,0.07449132204055786,164,1649
1718737604.4144146,0.06487470865249634,164,1650
1718737605.8619182,0.11235356330871582,165,1651
1718737607.3537729,0.09403055906295776,165,1652
1718737608.806606,0.02969527244567871,165,1653
1718737610.282144,0.07824313640594482,165,1654
1718737611.7820616,0.11663693189620972,165,1655
1718737613.2042606,0.0883743166923523,165,1656
1718737614.7026343,0.009795665740966797,165,1657
1718737616.2898061,0.05999422073364258,165,1658
1718737617.6752574,0.07599049806594849,165,1659
1718737619.15746,0.06648105382919312,165,1660
1718737620.6278918,0.1127699613571167,166,1661
1718737622.0908976,0.09389346837997437,166,1662
1718737623.5984576,0.03147667646408081,166,1663
1718737625.118485,0.07964617013931274,166,1664
1718737626.5813594,0.11760866641998291,166,1665
1718737628.0164542,0.08986568450927734,166,1666
1718737629.4800692,0.009953856468200684,166,1667
1718737631.0103557,0.06063717603683472,166,1668
1718737632.453984,0.07635378837585449,166,1669
1718737633.9047215,0.06672435998916626,166,1670
1718737635.446601,0.08788430690765381,167,1671
1718737636.9199839,0.021200239658355713,167,1672
1718737638.3565302,0.03103959560394287,167,1673
1718737639.8334236,0.0254899263381958,167,1674
1718737641.270085,0.062124013900756836,167,1675
1718737642.7185378,0.010514557361602783,167,1676
1718737644.2114964,0.06103706359863281,167,1677
1718737645.647011,0.0063558220863342285,167,1678
1718737647.0991023,0.006405949592590332,167,1679
1718737648.6113138,0.0423506498336792,167,1680
1718737650.121623,0.08794498443603516,168,1681
1718737651.556304,0.02120894193649292,168,1682
1718737653.007221,0.030668556690216064,168,1683
1718737654.5215545,0.025382041931152344,168,1684
1718737655.9799035,0.06233257055282593,168,1685
1718737657.459241,0.010305702686309814,168,1686
1718737658.99124,0.058989763259887695,168,1687
1718737660.4331143,0.006323635578155518,168,1688
1718737661.9211628,0.0065354108810424805,168,1689
1718737663.3809483,0.0484735369682312,168,1690
1718737664.8417656,0.08747708797454834,169,1691
1718737666.3332725,0.021237552165985107,169,1692
1718737667.7929904,0.031000256538391113,169,1693
1718737669.2695699,0.025515317916870117,169,1694
1718737670.7268407,0.06247013807296753,169,1695
1718737672.210971,0.01048898696899414,169,1696
1718737673.6854632,0.06076943874359131,169,1697
1718737675.1146123,0.006391942501068115,169,1698
1718737676.5964413,0.006497979164123535,169,1699
1718737678.0341856,0.04880040884017944,169,1700
1718737679.473427,0.08743435144424438,170,1701
1718737680.9567835,0.021335065364837646,170,1702
1718737682.4776592,0.0493810772895813,170,1703
1718737683.9014215,0.041616737842559814,170,1704
1718737685.3739505,0.04362213611602783,170,1705
1718737686.8201058,0.10130524635314941,170,1706
1718737688.2918293,0.1130099892616272,170,1707
1718737689.7987483,0.023218870162963867,170,1708
1718737691.2884943,0.06800180673599243,170,1709
1718737692.7480428,0.09202426671981812,170,1710
1718737694.2208304,0.16655004024505615,171,1711
1718737695.6639242,0.06955140829086304,171,1712
1718737697.1616251,0.04964035749435425,171,1713
1718737698.5898635,0.039555132389068604,171,1714
1718737700.0505278,0.042184650897979736,171,1715
1718737701.4821622,0.10573875904083252,171,1716
1718737702.9267414,0.11175400018692017,171,1717
1718737704.38764,0.02291196584701538,171,1718
1718737705.9150882,0.07027119398117065,171,1719
1718737707.377109,0.09183824062347412,171,1720
1718737708.8708606,0.16648143529891968,172,1721
1718737710.304803,0.07061851024627686,172,1722
1718737711.7430313,0.05069839954376221,172,1723
1718737713.24634,0.041202664375305176,172,1724
1718737714.6969457,0.04308265447616577,172,1725
1718737716.1747286,0.10342556238174438,172,1726
1718737717.584273,0.11221998929977417,172,1727
1718737719.0749676,0.023062586784362793,172,1728
1718737720.5512152,0.0662989616394043,172,1729
1718737721.9885952,0.09258401393890381,172,1730
1718737723.4710276,0.16474664211273193,173,1731
1718737725.058626,0.07029050588607788,173,1732
1718737726.507045,0.04964029788970947,173,1733
1718737728.0070417,0.039379119873046875,173,1734
1718737729.4622176,0.05476158857345581,173,1735
1718737730.9308622,0.04330861568450928,173,1736
1718737732.3768032,0.03136098384857178,173,1737
1718737733.8496392,0.07775115966796875,173,1738
1718737735.429306,0.09868723154067993,173,1739
1718737736.8903463,0.11944901943206787,173,1740
1718737738.3623967,0.1208999752998352,174,1741
1718737739.8255198,0.09895408153533936,174,1742
1718737741.258285,0.009712457656860352,174,1743
1718737742.7123592,0.15562063455581665,174,1744
1718737744.218536,0.051337480545043945,174,1745
1718737745.6651776,0.03968328237533569,174,1746
1718737747.1239247,0.02717512845993042,174,1747
1718737748.588687,0.07534795999526978,174,1748
1718737750.0302873,0.0875781774520874,174,1749
1718737751.5074227,0.12494051456451416,174,1750
1718737753.0435038,0.11749434471130371,175,1751
1718737754.5583985,0.1163298487663269,175,1752
1718737756.064129,0.011648893356323242,175,1753
1718737757.541953,0.147729754447937,175,1754
1718737759.0368557,0.05428111553192139,175,1755
1718737760.467491,0.0434952974319458,175,1756
1718737761.904204,0.03045600652694702,175,1757
1718737763.4363601,0.07855653762817383,175,1758
1718737764.875489,0.0994642972946167,175,1759
1718737766.3552048,0.1323232650756836,175,1760
1718737767.8579292,0.119739830493927,176,1761
1718737769.320733,0.1101347804069519,176,1762
1718737770.84406,0.012177348136901855,176,1763
1718737772.3035154,0.15638095140457153,176,1764
1718737773.7525964,0.05521947145462036,176,1765
1718737775.2269516,0.04349595308303833,176,1766
1718737776.6791873,0.10990661382675171,176,1767
1718737778.1446292,0.14191877841949463,176,1768
1718737779.584265,0.08669227361679077,176,1769
1718737781.047623,0.06302595138549805,176,1770
1718737782.5916216,0.07603204250335693,177,1771
1718737784.0387475,0.04366004467010498,177,1772
1718737785.5389018,0.03933519124984741,177,1773
1718737787.0397031,0.01145327091217041,177,1774
1718737788.4840994,0.09673881530761719,177,1775
1718737789.9955418,0.04047656059265137,177,1776
1718737791.518589,0.10884344577789307,177,1777
1718737792.937312,0.14424341917037964,177,1778
1718737794.3962169,0.08883315324783325,177,1779
1718737795.8571448,0.06346249580383301,177,1780
1718737797.3407865,0.07622182369232178,178,1781
1718737798.8336072,0.04400134086608887,178,1782
1718737800.3330815,0.03956413269042969,178,1783
1718737801.842185,0.011383056640625,178,1784
1718737803.288443,0.09833353757858276,178,1785
1718737804.7466056,0.04082190990447998,178,1786
1718737806.2414882,0.11116808652877808,178,1787
1718737807.65856,0.14627468585968018,178,1788
1718737809.1512961,0.08875769376754761,178,1789
1718737810.6725578,0.0639580488204956,178,1790
1718737812.1103892,0.07670551538467407,179,1791
1718737813.5912123,0.04419219493865967,179,1792
1718737815.0684683,0.0396575927734375,179,1793
1718737816.5627074,0.011683940887451172,179,1794
1718737818.0769885,0.09880417585372925,179,1795
1718737819.539435,0.04090714454650879,179,1796
1718737821.0109193,0.11171084642410278,179,1797
1718737822.489208,0.14627504348754883,179,1798
1718737823.9706755,0.1263163685798645,179,1799
1718737825.5180771,0.06513798236846924,179,1800
1718737826.9567208,0.16485732793807983,180,1801
1718737828.432141,0.04857838153839111,180,1802
1718737829.9490423,0.11062848567962646,180,1803
1718737831.379914,0.04294860363006592,180,1804
1718737832.8409781,0.11688703298568726,180,1805
1718737834.3894362,0.02106422185897827,180,1806
1718737835.8249688,0.10007685422897339,180,1807
1718737837.2887945,0.035916805267333984,180,1808
1718737838.7916868,0.1309763789176941,180,1809
1718737840.2589107,0.06569552421569824,180,1810
1718737841.7282698,0.1692299246788025,181,1811
1718737843.2016983,0.050145506858825684,181,1812
1718737844.7193432,0.11161017417907715,181,1813
1718737846.182627,0.04343116283416748,181,1814
1718737847.6940646,0.12031328678131104,181,1815
1718737849.1923614,0.022137045860290527,181,1816
1718737850.632783,0.10109061002731323,181,1817
1718737852.1101706,0.041032373905181885,181,1818
1718737853.681752,0.13179528713226318,181,1819
1718737855.143256,0.06593316793441772,181,1820
1718737856.6229258,0.1688506007194519,182,1821
1718737858.1408935,0.05026346445083618,182,1822
1718737859.5666375,0.11198657751083374,182,1823
1718737861.0401406,0.04376864433288574,182,1824
1718737862.5477514,0.12061554193496704,182,1825
1718737863.9848454,0.02196604013442993,182,1826
1718737865.4532616,0.1011958122253418,182,1827
1718737866.9293082,0.04086124897003174,182,1828
1718737868.3791275,0.13344687223434448,182,1829
1718737869.872611,0.06616228818893433,182,1830
1718737871.328126,0.11616897583007812,183,1831
1718737872.844282,0.04516041278839111,183,1832
1718737874.3063061,0.04681521654129028,183,1833
1718737875.7390115,0.0193251371383667,183,1834
1718737877.2536411,0.002603292465209961,183,1835
1718737878.6994855,0.06486129760742188,183,1836
1718737880.1632235,0.04888194799423218,183,1837
1718737881.703032,0.10756856203079224,183,1838
1718737883.1379893,0.08001309633255005,183,1839
1718737884.5777109,0.05173170566558838,183,1840
1718737886.1176467,0.12057316303253174,184,1841
1718737887.5291862,0.04530221223831177,184,1842
1718737889.040315,0.046869099140167236,184,1843
1718737890.540736,0.019401848316192627,184,1844
1718737892.0045202,0.0026918649673461914,184,1845
1718737893.512935,0.06490039825439453,184,1846
1718737894.9520879,0.04911351203918457,184,1847
1718737896.4103105,0.10803824663162231,184,1848
1718737897.884604,0.08003497123718262,184,1849
1718737899.3475096,0.051957666873931885,184,1850
1718737900.8920834,0.12129330635070801,185,1851
1718737902.3231354,0.045381009578704834,185,1852
1718737903.7572806,0.04738342761993408,185,1853
1718737905.3216746,0.01947343349456787,185,1854
1718737906.7720742,0.002778768539428711,185,1855
1718737908.2476423,0.06509912014007568,185,1856
1718737909.7707782,0.049345552921295166,185,1857
1718737911.2085025,0.10875660181045532,185,1858
1718737912.7198396,0.08009856939315796,185,1859
1718737914.2578125,0.05216801166534424,185,1860
1718737915.7040012,0.12187278270721436,186,1861
1718737917.1906152,0.04548114538192749,186,1862
1718737918.752193,0.04588848352432251,186,1863
1718737920.214592,0.11890226602554321,186,1864
1718737921.6691747,0.04792732000350952,186,1865
1718737923.1143217,0.07052725553512573,186,1866
1718737924.580822,0.10293376445770264,186,1867
1718737926.047621,0.03674262762069702,186,1868
1718737927.5624244,0.04292035102844238,186,1869
1718737928.9950128,0.11714106798171997,186,1870
1718737930.438264,0.03721696138381958,187,1871
1718737931.8773708,0.037916481494903564,187,1872
1718737933.3646734,0.04557466506958008,187,1873
1718737934.8093774,0.12011724710464478,187,1874
1718737936.279402,0.04873150587081909,187,1875
1718737937.7848134,0.07034987211227417,187,1876
1718737939.2295063,0.10299909114837646,187,1877
1718737940.74608,0.03664618730545044,187,1878
1718737942.2577183,0.04287487268447876,187,1879
1718737943.698121,0.1183403730392456,187,1880
1718737945.185617,0.039236366748809814,188,1881
1718737946.7498868,0.038049519062042236,188,1882
1718737948.2184958,0.04586249589920044,188,1883
1718737949.6746888,0.12062287330627441,188,1884
1718737951.1343567,0.04908406734466553,188,1885
1718737952.5964742,0.07077628374099731,188,1886
